SMILES,pIC50
COc1ccc([C@@H]2CCCN2C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)cc1,4.346787486224656
COc1ccc([C@H]2CCCN2C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)cc1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1ccccn1,4.346787486224656
O=C(Nc1cn(Cc2ccccc2)nn1)c1cc(-c2ccccc2)on1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1ccncc1,4.346787486224656
COc1ccccc1C1CCCN1C(=O)c1cc(-c2ccc3c(c2)OCO3)on1,4.346787486224656
COc1cccc(C2CCCN2C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)c1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1C1CC1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1C[C@@H](O)C[C@H]1c1ccccc1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1COCC1c1ccccc1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1ccnc(Br)c1F,4.346787486224656
Cc1nn(C)c2cc(-c3cc(C(=O)N4CCCC4c4ccnnc4)no3)ccc12,4.346787486224656
CC(C)(c1ccccc1)n1cc(NC(=O)c2cc(-c3ccccc3)on2)cn1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1cccnc1,4.346787486224656
N#Cc1ccc(CN(C(=O)c2cc(-c3ccccc3)on2)c2cnn(Cc3ccc(C#N)cc3)c2)cc1,4.346787486224656
NC(=O)c1cc(C(=O)Nc2cnn(Cc3ccccc3)c2)no1,4.346787486224656
O=C(Nc1cc(-c2ccco2)on1)c1cnn(Cc2ccccc2)c1,4.346787486224656
CC(c1ccccc1)n1cc(NC(=O)c2cc(-c3ccccc3)on2)cn1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)n1)c1cc(-c2ccccc2)on1,4.346787486224656
CSCC(c1ccccc1)n1cc(NC(=O)c2cc(-c3ccccc3)on2)cn1,4.346787486224656
O=C(Nc1cnn(Cc2cc(F)ccc2C(F)(F)F)c1)c1cc(-c2ccccc2)on1,4.346787486224656
CS(=O)(=O)CCC(c1ccccc1)n1cc(NC(=O)c2cc(-c3ccccc3)on2)cn1,4.346787486224656
CN(C(=O)c1cc(-c2ccccc2)on1)c1cnn(Cc2cc(F)ccc2C(F)(F)F)c1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1ccncc1F,4.346787486224656
C[S+]([O-])CC(c1ccccc1)n1cc(NC(=O)c2cc(-c3ccccc3)on2)cn1,4.346787486224656
O=C(Nc1noc(Cc2ccccc2)n1)c1cc(-c2ccccc2)on1,4.346787486224656
CS(=O)(=O)CC(c1ccccc1)n1cc(NC(=O)c2cc(-c3ccccc3)on2)cn1,4.346787486224656
O=C(Nc1cn(Cc2ccccc2)nc1C(F)(F)F)c1cc(-c2ccccc2)on1,4.346787486224656
C=C(C)c1cc(C(=O)Nc2cnn(Cc3cc(F)ccc3C(F)(F)F)c2)no1,4.346787486224656
N#Cc1ccc(F)cc1Cn1cc(NC(=O)c2cc(-c3ccccc3)on2)cn1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2Cl)c1)c1cc(-c2cccc3cn(C4COC4)nc23)on1,4.346787486224656
O=C(c1cc(-c2ccccn2)on1)N(Cc1ccc(F)c(F)c1)c1cnn(Cc2ccc(F)c(F)c2)c1,4.346787486224656
N#Cc1ccc(Cn2cc(NC(=O)c3cc(-c4ccccc4)on3)cn2)nc1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1C1CCOCC1,4.346787486224656
O=C(Nc1cnn(Cc2cc(F)ccc2C(F)(F)F)c1)c1cc(-c2ccccn2)on1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CC(Nc2ccccc2)C1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CC(Cc2ccccc2)C1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC1c1ccccc1F,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC1c1ccccc1Cl,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC1c1cccc(F)c1,4.346787486224656
O=C(Nc1cnn(Cc2cnccc2C(F)(F)F)c1)c1cc(N2CCCCC2)on1,4.346787486224656
CN1CCN(c2cc(C(=O)Nc3cnn(Cc4ccccc4)c3)no2)CC1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2Cl)c1)c1cc(-c2ccco2)on1,4.346787486224656
O=C(Nc1cnn(CCc2ccccc2)c1)c1cc(-c2ccco2)on1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(-c2ccc(F)cc2F)on1,4.346787486224656
Cn1nc(Cc2ccc(Cl)c(Cl)c2)cc1NC(=O)c1cc(-c2ccco2)on1,4.346787486224656
Cc1nn(C)c(C)c1NC(=O)c1cc(-c2ccco2)on1,4.346787486224656
Cc1nn(Cc2ccc(Cl)c(Cl)c2)c(C)c1NC(=O)c1cc(-c2ccco2)on1,4.346787486224656
Cc1nn(Cc2ccccc2)c(C)c1NC(=O)c1cc(-c2ccc3c(c2)OCO3)on1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(-c2ccc3c(c2)OCO3)on1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(N2CCNCC2)on1,4.346787486224656
O=C(Nc1cnn(Cc2cccc(F)c2)c1)c1cc(CO)on1,4.346787486224656
Nc1cc(C(=O)Nc2cnn(Cc3ccccc3)c2)no1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(-c2c(F)cccc2F)on1,4.346787486224656
O=C(Nc1cnn(CC2CCCCC2)c1)c1cc(-c2ccco2)on1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1ccccc1F,4.346787486224656
Cn1ncc2ccc(-c3cc(C(=O)N4CC(c5ccccc5)C4)no3)cc21,4.346787486224656
Cn1cc2ccc(-c3cc(C(=O)N4CC(c5ccccc5)C4)no3)cc2n1,4.346787486224656
Cc1cnccc1-c1cc(C(=O)Nc2cnn(Cc3ccccc3)c2)no1,4.346787486224656
O=C(Nc1cnn(Cc2cnccc2C(F)(F)F)c1)c1cc(-c2ccncc2)on1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CC(Oc2ccccc2)C1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1ccc(F)cc1,4.346787486224656
C[C@H]1CCCN1C(=O)c1cc(-c2ccc3c(c2)OCO3)on1,4.346787486224656
C[C@@H]1CCCN1C(=O)c1cc(-c2ccc3c(c2)OCO3)on1,4.346787486224656
O=C(c1cc(-c2ccco2)on1)N1CC(Nc2ccccc2)C1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC[C@H]1C(F)(F)F,4.346787486224656
COc1ccc(C2CCCN2C(=O)c2cc(-c3cccc(OC)c3)on2)cc1,4.346787486224656
COc1ccc(-c2cc(C(=O)N3CCCC3c3ccc(OC)cc3)no2)cc1,4.346787486224656
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccccc3)on2)cc1,4.346787486224656
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccc(F)c(F)c3)on2)cc1,4.346787486224656
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccccc3OC)on2)cc1,4.346787486224656
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccc(OC(F)(F)F)cc3)on2)cc1,4.346787486224656
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccc(C(F)(F)F)cc3)on2)cc1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CC2(C1)CN(c1ccccc1)C2,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC[C@@H]1C(F)(F)F,4.346787486224656
O=C(Nc1cnn(Cc2ccc(C(F)(F)F)cc2)c1)c1cc(-c2ccco2)on1,4.346787486224656
Cc1nn(Cc2ccc(Cl)c(Cl)c2)cc1NC(=O)c1cc(-c2ccco2)on1,4.346787486224656
O=C(Nc1cnn(Cc2ccc(F)cc2)c1)c1cc(-c2ccco2)on1,4.346787486224656
O=C(Nc1cnn(Cc2cccc(C(F)(F)F)c2)c1)c1cc(-c2ccco2)on1,4.346787486224656
Cc1c(NC(=O)c2cc(-c3ccco3)on2)cnn1Cc1ccc(Cl)c(Cl)c1,4.346787486224656
O=C(Nc1cnn(Cc2cccc(Cl)c2)c1)c1cc(-c2ccco2)on1,4.346787486224656
Cc1ccncc1Cn1cc(NC(=O)c2cc(-c3ccccc3F)on2)cn1,4.346787486224656
COc1ccncc1Cn1cc(NC(=O)c2cc(-c3ccccc3F)on2)cn1,4.346787486224656
Cc1nnc(-c2cc(C(=O)Nc3cnn(Cc4cccc(F)c4)c3)no2)s1,4.346787486224656
O=C(Nc1cnn(Cc2ncccc2C(F)(F)F)c1)c1cc(-c2ccccc2F)on1,4.346787486224656
Cc1cnc(-c2cc(C(=O)Nc3cnn(Cc4ccccc4)c3)no2)s1,4.346787486224656
Cc1csc(-c2cc(C(=O)Nc3cnn(Cc4ccccc4)c3)no2)n1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(-c2cccc(F)c2)on1,4.346787486224656
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)nc1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(-c2ccncc2F)on1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(-c2cnco2)on1,4.346787486224656
CCOC(=O)c1cc(C(=O)Nc2cnn(Cc3ccccc3)c2)on1,4.346787486224656
CC(C)(O)c1cc(C(=O)Nc2cnn(Cc3ccccc3)c2)on1,4.346787486224656
CCOC(=O)c1cc(-c2cc(C(=O)Nc3cnn(Cc4cccc(F)c4)c3)no2)on1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(-c2ccccc2Cl)on1,4.346787486224656
O=C(Nc1cnn(Cc2cnccc2C(F)(F)F)c1)c1cc(-c2ccccn2)on1,4.346787486224656
O=C(Nc1cnn(Cc2cnccc2C(F)(F)F)c1)c1cc(-c2ccco2)on1,4.346787486224656
O=C(Nc1cnn(Cc2cnccc2C(F)(F)F)c1)c1cc(-c2ccc3c(c2)OCO3)on1,4.346787486224656
CC(C)c1cc(C(=O)Nc2cc3ccccn3n2)no1,4.346787486224656
O=C(Nc1cnn(Cc2cccnc2C(F)(F)F)c1)c1cc(-c2ccccc2F)on1,4.346787486224656
Cc1nnc(-c2cc(C(=O)Nc3cnn(Cc4cccc(F)c4)c3)no2)o1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(Cl)on1,4.346787486224656
O=C(Nc1cnn(Cc2cnccc2C(F)(F)F)c1)c1cc(-c2ccccc2)on1,4.346787486224656
NC(=O)c1cc(C(=O)Nc2cnn(Cc3cccc(F)c3)c2)no1,4.346787486224656
O=C(Nc1cnn(Cc2ccc(Cl)cc2)c1)c1cc(-c2ccco2)on1,4.346787486224656
Cc1nnc(-c2cc(C(=O)Nc3cnn(Cc4ccccc4)c3)no2)o1,4.346787486224656
C=C(C)c1cc(C(=O)Nc2cnn(Cc3cnccc3C(F)(F)F)c2)no1,4.346787486224656
CC(C)c1cc(C(=O)Nc2cnn(CC34CCC(CC3)CC4)c2)no1,4.346787486224656
O=C(Nc1cnn(Cc2cccc(F)c2)c1)c1cc(-c2ccno2)on1,4.346787486224656
N#Cc1cc(C(=O)Nc2cnn(Cc3cccc(F)c3)c2)no1,4.346787486224656
O=C(Nc1cnn(CC2CC2)c1)c1cc(-c2ccccc2)on1,4.346787486224656
CN(Cc1cccc(F)c1)C(=O)c1cc(-c2ccccc2)on1,4.346787486224656
Cn1cc(NC(=O)c2cc(-c3ccco3)on2)cn1,4.346787486224656
CC(C)(C)OC(=O)n1cc(NC(=O)c2cc(-c3ccco3)on2)cn1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2C(F)(F)F)c1)c1cc(-c2ccco2)on1,4.346787486224656
Cc1nnc(-c2cc(C(=O)Nc3cnn(Cc4ccccc4)c3)no2)s1,4.346787486224656
COc1ccc(C(=O)Nc2nc3cc(N)ccc3s2)cc1,4.301029995663981
O=C(Nc1nc2ccc(OCCBr)cc2s1)c1ccc(C(=O)c2ccccc2)cc1,4.301029995663981
COc1ccc2nc(NC(=O)c3ccc(C(=O)N4CCN(C)CC4)cc3)sc2c1,4.301029995663981
COc1ccc2nc(NS(=O)(=O)c3ccccc3)sc2c1,4.301029995663981
COc1ccc2nc(NC(=O)CCc3ccccc3)sc2c1,4.301029995663981
FC(F)(F)c1ccccc1OC1CCN(c2nnc(-c3nn[nH]n3)s2)CC1,4.301029995663981
O=C(O)Cn1nnc(-c2cnc(N3CC4(C3)CN(c3cc(F)ccc3Cl)C4)s2)n1,4.29
O=C(O)Cn1nnc(-c2nnc(OCCCOc3cc(F)ccc3Br)s2)n1,4.221848749616356
O=C(O)c1cnc(N2CCN(C(=O)c3ccccc3C(F)(F)F)CC2)s1,4.17
O=C(O)Cn1nnc(-c2cc(OCCOCc3cc(F)ccc3Br)no2)n1,4.0
O=C(O)Cn1nnc(-c2cnc(N3CC4(CCN(c5cc(F)ccc5Cl)CC4)C3)s2)n1,4.0
O=C(O)Cn1nnc(-c2cnc(N3CCC4(CC3)CN(c3cc(F)ccc3Cl)C4)s2)n1,4.0
O=C(O)Cn1nnc(-c2cnc(-c3cn(Cc4cc(Cl)c(Cl)c(Cl)c4)nn3)s2)n1,4.0
